Temp_PY_TOP_C,Temp_PY_BOT_C,Temp_MIS7_C,PD_Voltage_V
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.2589905589126,-28.8711436583014,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.48919253417518,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.48919253417518,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.029304029304029304
-27.48919253417518,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.640730381533487,-28.640730381533487,0.009768009768009768
-27.94970203048053,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.719429685987564,-28.640730381533487,0.04884004884004884
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.410352362091928,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.06837606837606838
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.04884004884004884
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.04884004884004884
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.029304029304029304
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.94970203048053,-28.8711436583014,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.04884004884004884
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.640730381533487,-27.94970203048053,-28.640730381533487,0.029304029304029304
-27.48919253417518,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.04884004884004884
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.180009583796732,-28.640730381533487,0.06837606837606838
-28.180009583796732,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.48919253417518,-28.640730381533487,0.009768009768009768
-29.332076048599305,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-27.719429685987564,-28.8711436583014,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.009768009768009768
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.8711436583014,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.94970203048053,-28.640730381533487,0.009768009768009768
-28.180009583796732,-28.8711436583014,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.04884004884004884
-27.94970203048053,-29.10159220858852,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.180009583796732,-28.640730381533487,0.04884004884004884
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.029304029304029304
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.640730381533487,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.410352362091928,-28.640730381533487,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-27.94970203048053,-29.10159220858852,-28.640730381533487,0.009768009768009768
-28.8711436583014,-28.410352362091928,-28.640730381533487,0.009768009768009768
-28.8711436583014,-29.10159220858852,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.719429685987564,-28.640730381533487,0.009768009768009768
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.180009583796732,-28.8711436583014,-28.640730381533487,0.009768009768009768
-29.332076048599305,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.180009583796732,-27.48919253417518,-28.640730381533487,0.009768009768009768
-28.180009583796732,-27.2589905589126,-28.640730381533487,0.009768009768009768
-28.640730381533487,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.410352362091928,-27.719429685987564,-28.640730381533487,0.009768009768009768
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.029304029304029304
-28.640730381533487,-28.640730381533487,-28.640730381533487,0.009768009768009768
-29.10159220858852,-28.180009583796732,-28.640730381533487,0.029304029304029304
-28.640730381533487,-28.180009583796732,-28.640730381533487,0.04884004884004884
-28.8711436583014,-27.94970203048053,-28.640730381533487,0.04884004884004884
-28.8711436583014,-28.180009583796732,-28.640730381533487,0.06837606837606838
-29.10159220858852,-27.94970203048053,-28.640730381533487,0.029304029304029304
